date,net_return,nav,cash,equity_net
2012-06-29,0.01958840382240057,141071.18674990008,0.8421333683309058,1.4075227837838502
2012-07-02,0.0028583128933437063,141474.4123418666,0.04341520580021552,1.4115459243044146
2012-07-03,0.005023145424865483,142185.0588889572,0.04341520580021552,1.4186363247560718
2012-07-05,-0.0033476346007919044,141709.0752661049,0.04341520580021552,1.413887248709378
2012-07-06,-0.007253363036481053,140681.20789763582,0.04341520580021552,1.4036318112018378
2012-07-09,-0.0007222745889186033,140579.597436033,0.04341520580021552,1.402618003612409
2012-07-10,-0.006911457032676149,139607.98758868294,0.04341520580021552,1.3929238695471837
2012-07-11,2.4892630044126562e-05,139611.46279866918,0.04341520580021552,1.3929585430857478
2012-07-12,-0.0036249521563341824,139105.37792554818,0.04341520580021552,1.3879091350113053
2012-07-13,0.013285733650562515,140953.49492602784,0.04341520580021552,1.406348526110248
2012-07-16,-0.0016808578803303442,140716.57213332132,0.04341520580021552,1.4039846541076444
2012-07-17,0.005218100362281541,141450.84532934922,0.04341520580021552,1.4113107869398813
2012-07-18,0.00602034429874454,142302.42811958038,0.04341520580021552,1.4198073637897917
2012-07-19,0.0019718385933218396,142583.02553926996,0.04341520580021552,1.4226069947447948
2012-07-20,-0.0069519159687728704,141591.80032714756,0.04341520580021552,1.4127171504607405
2012-07-23,-0.007912764781370707,140471.41771618804,0.04341520580021552,1.4015386519465363
2012-07-24,-0.006627792767832652,139540.4022697615,0.04341520580021552,1.392249544205327
2012-07-25,0.0002566138836279652,139576.21027431093,0.04341520580021552,1.392606814767845
2012-07-26,0.01278437111685471,141360.60434554185,0.04341520580021552,1.4104104171076979
2012-07-27,0.014009009651968274,143340.92641622663,0.04341520580021552,1.4301688702541964
2012-07-30,0.00031970955371307674,143386.75387984,0.04341520580021552,1.4306261089054397
2012-07-31,-0.005477424789760321,142601.3637196153,0.04341520580021552,1.4227899619916426
2012-08-01,-0.0010510519942327212,142451.4822718975,0.013096338000366359,1.421294535764717
2012-08-02,-0.005274757125610763,141700.08530073,0.013096338000366359,1.4137975522846005
2012-08-03,0.015287155222195592,143866.2764997206,0.013096338000366359,1.4354104949191355
2012-08-06,0.0016379403239428214,144101.92087525502,0.013096338000366359,1.4377616116501744
2012-08-07,0.0034751900289489157,144602.7024338331,0.013096338000366359,1.4427581064669865
2012-08-08,0.0008140926650337388,144720.42243322852,0.013096338000366359,1.4439326452588792
2012-08-09,0.0006126615327366469,144809.08706905477,0.013096338000366359,1.4448172872464922
2012-08-10,0.0015956569291275535,145040.15269223714,0.013096338000366359,1.4471227199622103
2012-08-13,-0.0004627707229912792,144973.032355913,0.013096338000366359,1.4464530339348363
2012-08-14,-0.0003679019699007746,144919.69649172676,0.013096338000366359,1.4459208810142827
2012-08-15,0.0004225871398173542,144980.9376917704,0.013096338000366359,1.4465319085837927
2012-08-16,0.005696843614452662,145806.87142087714,0.013096338000366359,1.4547725746503104
2012-08-17,0.0011947637988773963,145981.0761924784,0.013096338000366359,1.4565106842581024
2012-08-20,0.00011074211889461338,145997.24244617447,0.013096338000366359,1.45667198133747
2012-08-21,-0.002354508296935287,145653.49072750527,0.013096338000366359,1.4532422350714975
2012-08-22,0.0010914144503659795,145812.4590520315,0.013096338000366359,1.4548283246467368
2012-08-23,-0.006407798221426453,144878.12223625608,0.013096338000366359,1.4455060782955844
2012-08-24,0.004806237763814503,145574.4409384985,0.013096338000366359,1.452453524196912
2012-08-27,0.0004242766734958714,145636.2047780459,0.013096338000366359,1.4530697663465657
2012-08-28,-0.0007586551678179232,145525.71711866965,0.013096338000366359,1.4519673874591268
2012-08-29,0.0005611417212756376,145607.3776700635,0.013096338000366359,1.4527821469381619
2012-08-30,-0.005611818386185408,144790.2555108904,0.013096338000366359,1.4446293973748523
2012-08-31,0.004464018330762931,145436.60186560685,0.013096338000366359,1.4510782494858927
2012-09-04,-0.001007140787616101,145290.1267318557,0.011502308549381723,1.4496168093948127
2012-09-05,-0.0008204968445523209,145170.9166413276,0.011502308549381723,1.4484274033768942
2012-09-06,0.017777852160198115,147751.74373533757,0.011502308549381723,1.4741773316189084
2012-09-07,0.0031058926202514048,148210.64478583442,0.011502308549381723,1.4787559681141251
2012-09-10,-0.005797893358743922,147351.33527273548,0.011502308549381723,1.4701822987073934
2012-09-11,0.0018968602847462268,147630.84016851865,0.011502308549381723,1.4729710291211484
2012-09-12,0.0024892062179584507,147998.32377382857,0.011502308549381723,1.4766375577657094
2012-09-13,0.013873768733590808,150051.61829082578,0.011502308549381723,1.4971240857454855
2012-09-14,0.0035531264277908203,150584.7706613077,0.011502308549381723,1.50244355690023
2012-09-17,-0.0024982998824152336,150208.56474647103,0.011502308549381723,1.4986900023386907
2012-09-18,-0.00033342428726834683,150158.48156282885,0.011502308549381723,1.4981903026928247
2012-09-19,0.0008466991061888418,150285.62061495477,0.011502308549381723,1.4994588190830156
2012-09-20,8.772803623324776e-06,150286.93904119183,0.011502308549381723,1.4994719735407767
2012-09-21,-0.00010320532916840985,150271.42862817837,0.011502308549381723,1.4993172200421685
2012-09-24,-0.0015842449861384056,150033.36187081432,0.011502308549381723,1.4969419342536856
2012-09-25,-0.009603079514247326,148592.57956697905,0.011502308549381723,1.4825666818308365
2012-09-26,-0.004919392567708569,147861.5943354406,0.011502308549381723,1.4752733543151053
2012-09-27,0.008718821896147588,149150.77324173175,0.011502308549381723,1.4881359999395112
2012-09-28,-0.004540401756114698,148473.56880897912,0.011502308549381723,1.4813792646320483
2012-10-01,0.001847541929847596,148747.87995282782,0.43006813359170337,1.4841161749374627
2012-10-02,0.0009123325474358346,148883.58748507086,0.43006813359170337,1.485470182428034
2012-10-03,0.003161923513192777,149354.3460010684,0.43006813359170337,1.490167125526
2012-10-04,0.007112288535805034,150416.59720390444,0.43006813359170337,1.5007656240893121
2012-10-05,-0.0006291511812889228,150321.96242408815,0.43006813359170337,1.4998214156240786
2012-10-08,-0.0036957046887754474,149766.41684273153,0.43006813359170337,1.4942785185860308
2012-10-09,-0.009701633913232421,148313.43789402678,0.43006813359170337,1.4797815754343018
2012-10-10,-0.005358782095654213,147518.65849849535,0.43006813359170337,1.4718517484223856
2012-10-11,0.001088025119468261,147679.16250453197,0.43006813359170337,1.4734531600968024
2012-10-12,-0.004164295467743995,147064.1828374341,0.43006813359170337,1.4673172657802782
2012-10-15,0.006326380164775713,147994.5667666858,0.43006813359170337,1.4766000726259434
2012-10-16,0.009490546100039854,149399.11602514045,0.43006813359170337,1.4906138136865221
2012-10-17,0.00460411778847214,150086.96715281383,0.43006813359170337,1.4974767752618585
2012-10-18,-0.0030618414703661445,149627.42465262386,0.43006813359170337,1.4928917387704517
2012-10-19,-0.016447121778338847,147166.48417798293,0.43006813359170337,1.468337966541018
2012-10-22,0.00044462701012593087,147231.91837183374,0.43006813359170337,1.4689908292609357
2012-10-23,-0.01289959295416454,145332.6865549763,0.43006813359170337,1.450041445510069
2012-10-24,-0.002876352431568474,144914.65852861753,0.43006813359170337,1.445870615272401
2012-10-25,0.0034267262020679645,145411.24138606127,0.43006813359170337,1.450825217994555
2012-10-26,-0.0009832398097342487,145268.2672647476,0.43006813359170337,1.4493987088832565
2012-10-31,0.0011315074131030833,145432.63938604633,0.43006813359170337,1.4510387142669
2012-11-01,0.009854615954816293,146865.8221944911,0.999999999998181,1.4653381435315707
2012-11-02,-0.00895443673448415,145550.72148119254,0.999999999998181,1.4522168658306909
2012-11-05,0.0015164231652964322,145771.4379669722,0.999999999998181,1.4544190411270705
2012-11-06,0.008094692158980399,146951.41288288677,0.999999999998181,1.4661921155351536
2012-11-07,-0.021953465565874075,143725.32010030578,0.999999999998181,1.4340041174137967
2012-11-08,-0.011791135691060606,142030.63534876195,0.999999999998181,1.417095580283831
2012-11-09,0.0008134379564970207,142146.16845854002,0.999999999998181,1.418248299616818
2012-11-12,0.0006551630277480402,142239.2973726501,0.999999999998181,1.4191774834668933
2012-11-13,-0.003644247603245221,141720.94215411253,0.999999999998181,1.4140056493241897
2012-11-14,-0.013164125114473624,139855.30994025472,0.999999999998181,1.3953915020439136
2012-11-15,-0.0012123336878262503,139685.75863659277,0.999999999998181,1.3936998219182792
2012-11-16,0.004378977439327469,140297.43942225774,0.999999999998181,1.3998028019956539
2012-11-19,0.020384603306379923,143157.34706978133,0.999999999998181,1.4283372268214944
2012-11-20,0.0005091656661033728,143230.23787575972,0.999999999998181,1.4290644870970093
2012-11-21,0.0018933369554521295,143501.42097826808,0.999999999998181,1.4317701877021543
2012-11-23,0.014410236932731246,145569.31045474854,0.999999999998181,1.4524023353401634
2012-11-26,-0.0021471928222979164,145256.74507619324,0.999999999998181,1.4492837474706322
2012-11-27,-0.005187984966752435,144503.15526641856,0.999999999998181,1.441764885176196
2012-11-28,0.008052817993678296,145666.81287529127,0.999999999998181,1.4533751553861964
2012-11-29,0.005090915652061989,146408.39033294408,0.999999999998181,1.4607741657130702
2012-11-30,0.00033790686079493426,146457.86273251552,0.999999999998181,1.4612677713257365
2012-12-03,-0.004330177711859617,145823.6741595846,0.00783895960015002,1.454940222191283
2012-12-04,-0.0010063783297914464,145676.92037393982,0.00783895960015002,1.453476001880528
2012-12-05,0.0017970632535437847,145938.71101443324,0.00783895960015002,1.456087990193415
2012-12-06,0.0031972843875276435,146405.3185766956,0.00783895960015002,1.460743517591327
2012-12-07,0.002722836889264224,146803.9563789007,0.00783895960015002,1.4647208839267782
2012-12-10,0.00043743868117229745,146868.17410796997,0.00783895960015002,1.4653616094985287
2012-12-11,0.006679190014591718,147849.13454993325,0.00783895960015002,1.4751490381284573
2012-12-12,0.0008164467653426488,147969.84549759526,0.00783895960015002,1.4763534187890357
2012-12-13,-0.005833026443189948,147106.73347601306,0.00783895960015002,1.4677418102577455
2012-12-14,-0.0029608491163968242,146671.1726341846,0.00783895960015002,1.463396048215745
2012-12-17,0.011054588487796169,148292.56209067802,0.00783895960015002,1.4795732893234375
2012-12-18,0.01093033379871855,149913.44929419633,0.00783895960015002,1.4957455192554105
2012-12-19,-0.0064216578974342076,148950.75640860465,0.00783895960015002,1.4861403532291322
2012-12-20,0.00605796394802649,149853.09472095926,0.00783895960015002,1.4951433379107018
2012-12-21,-0.00878733897661188,148536.28478095186,0.00783895960015002,1.4820050065818573
2012-12-24,-0.0030581133611289335,148082.04398385077,0.00783895960015002,1.4774728672699695
2012-12-26,-0.003841791525074356,147513.14364225793,0.00783895960015002,1.4717967245299644
2012-12-27,-0.0008204101529389884,147392.12236152188,0.00783895960015002,1.4705892475540976
2012-12-28,-0.010722525969004137,145811.70650187382,0.00783895960015002,1.4548208161574605
2012-12-31,0.016757884792500954,148255.20228083018,0.00783895960015002,1.4792005357883595
2013-01-02,0.02445721952608637,151881.1123088968,0.999999999998181,1.51537766801524
2013-01-03,-0.0030389192099093965,151419.55787907887,0.999999999998181,1.5107725577096407
2013-01-04,0.004814616185904175,152148.58493330595,0.999999999998181,1.5180463477192094
2013-01-07,-0.00306658103928803,151682.00896759497,0.999999999998181,1.5133911355725334
2013-01-08,-0.0029029082260229044,151241.69001602326,0.999999999998181,1.5089978999958897
2013-01-09,0.00299589283874524,151694.79391206198,0.999999999998181,1.513518695998169
2013-01-10,0.007959902895940951,152902.26974142177,0.999999999998181,1.5255661578495054
2013-01-11,-3.7821881767263754e-05,152896.48668985366,0.999999999998181,1.5255084580666551
2013-01-14,-0.00034921156445644197,152843.0934685368,0.999999999998181,1.5249757328714222
2013-01-15,0.000840838875832306,152971.60988342762,0.999999999998181,1.5262579917523214
2013-01-16,-0.0010119176468833535,152816.81521191442,0.999999999998181,1.5247135443567703
2013-01-17,0.006929751873732126,153875.79782346697,0.999999999998181,1.5352794308976816
2013-01-18,0.0020150834072354407,154185.87039043615,0.999999999998181,1.5383731470043533
2013-01-22,0.005099702256210259,154972.172421542,0.999999999998181,1.5462183920130246
2013-01-23,0.0008617828239847469,155105.72477793047,0.999999999998181,1.5475508964653908
2013-01-24,0.0011128785008507336,155278.3386043947,0.999999999998181,1.5492731325870392
2013-01-25,0.006322041461044536,156260.01469905378,0.999999999998181,1.5590677015657366
2013-01-28,-0.001459051915464471,156032.0232252966,0.999999999998181,1.5567929408494283
2013-01-29,0.0039342176122842965,156645.88715914992,0.999999999998181,1.562917703055998
2013-01-30,-0.004232851518996217,155982.8283777438,0.999999999998181,1.5563021044825514
2013-01-31,-0.001670845986178393,155722.2050950361,0.999999999998181,1.5537017633579957
2013-02-01,0.009883538188732333,157261.2914559265,0.02693876925945915,1.5690578340700452
2013-02-04,-0.012013685094344528,155372.00382284506,0.02693876925945915,1.5502076673567133
2013-02-05,0.009420889179435177,156835.74625244687,0.02693876925945915,1.564812001995992
2013-02-06,0.0010057935616838432,156993.49063626947,0.02693876925945915,1.5663858798328452
2013-02-07,-0.002151435230599019,156655.7293095399,0.02693876925945915,1.56301590206626
2013-02-08,0.005851910143182426,157572.46456087404,0.02693876925945915,1.5721625306775169
2013-02-11,-0.00034989067488244707,157517.33142490595,0.02693876925945915,1.5716124456686333
2013-02-12,0.002167693915571478,157858.7807858328,0.02693876925945915,1.5750192204047457
2013-02-13,0.0014547173661516588,158088.42069564146,0.02693876925945915,1.5773104282166912
2013-02-14,0.0004254617106438374,158155.68126554362,0.02693876925945915,1.5779815134096968
2013-02-15,-0.0012637886149849953,157955.80591616503,0.02693876925945915,1.5759872783383928
2013-02-19,0.008109721594357522,159236.7835263575,0.02693876925945915,1.5887680964019664
2013-02-20,-0.012769307650985717,157203.44004815602,0.02693876925945915,1.5684806277929386
2013-02-21,-0.007359467191737634,156046.50648869333,0.02693876925945915,1.5569374460718206
2013-02-22,0.010488083782098201,157683.1353226505,0.02693876925945915,1.573266736449708
2013-02-25,-0.019762594113562848,154566.90752071494,0.02693876925945915,1.5421749045048827
2013-02-26,0.006600595246218477,155587.14111571887,0.02693876925945915,1.552354176848395
2013-02-27,0.012390012021339603,157514.8676645085,0.02693876925945915,1.5715878637609235
2013-02-28,-0.0014509520418477528,157286.3211456493,0.02693876925945915,1.5693075651410566
2013-03-01,0.0028544714556499873,157735.29045972376,0.07826280020844933,1.5737871087908875
2013-03-04,0.004966788286747237,158518.7282527858,0.07826280020844933,1.5816037761686639
2013-03-05,0.009296273719425985,159992.361740279,0.07826280020844933,1.5963067977876055
2013-03-06,0.0015953225536393667,160247.6011633733,0.07826280020844933,1.598853422024644
2013-03-07,0.0022270139182620774,160604.47480153225,0.07826280020844933,1.6024140908487539
