date,gross_return,cost,net_return,n_holdings,exposure,equity_gross,equity_net
2025-01-31,-0.011351222008655824,0.0,-0.011351222008655824,40,1.0,3.900794337979882,3.7818139310505106
2025-02-03,-0.008741529239625389,0.0003196484006738512,-0.009061177640299239,40,1.0,3.866695430216666,3.7475462432187037
2025-02-04,0.004424564563163717,0.0,0.004424564563163717,40,1.0,3.8838038737937497,3.7641275035252666
2025-02-05,0.012190647541735045,0.0,0.012190647541735045,40,1.0,3.9311499579403946,3.810014655222894
2025-02-06,0.0006532757102099803,0.0,0.0006532757102099803,40,1.0,3.9337180827211102,3.8125036452526953
2025-02-07,-0.005409529182408857,0.0,-0.005409529182408857,40,1.0,3.9124385199572607,3.7918797955256607
2025-02-10,0.00021302229830363027,0.0,0.00021302229830363027,40,1.0,3.913271956602754,3.7926875504745947
2025-02-11,-0.0033990569677686162,0.0,-0.0033990569677686162,40,1.0,3.8999705222918895,3.7797959894295845
2025-02-12,-0.006553801122148286,0.0,-0.006553801122148286,40,1.0,3.8744108911065473,3.7550239582325693
2025-02-13,0.006587063216124975,0.0,0.006587063216124975,40,1.0,3.899931880571509,3.779758538423511
2025-02-14,0.0011559073570440483,0.0,0.0011559073570440483,40,1.0,3.904439840524232,3.7841275891259243
2025-02-18,0.005133885783187592,0.0,0.005133885783187592,40,1.0,3.9244847887128103,3.8035548679575055
2025-02-19,-0.003882861587376055,0.0,-0.003882861587376055,40,1.0,3.9092465574764756,3.788786190865236
2025-02-20,-0.014176298834159141,0.0,-0.014176298834159141,40,1.0,3.8538279100612813,3.735075225604795
2025-02-21,-0.021449353664339293,0.0,-0.021449353664339293,40,1.0,3.771165792256875,3.654960276127886
2025-02-24,-0.0067534724141767415,0.0,-0.0067534724141767415,40,1.0,3.745697328109581,3.630276602728144
2025-02-25,-0.0019488857663878146,0.0,-0.0019488857663878146,40,1.0,3.738397391901631,3.6232016083290364
2025-02-26,0.009948116119159363,0.0,0.009948116119159363,40,1.0,3.7755874032558316,3.659245638651819
2025-02-27,-0.01052765035964218,0.0,-0.01052765035964218,40,1.0,3.735839339172085,3.620722379988047
2025-02-28,0.014032309261791723,0.0,0.014032309261791723,40,1.0,3.7882617921317157,3.67152947617513
2025-03-03,-0.016473271403337066,0.00035578758313927893,-0.016829058986476346,40,1.0,3.7258567274830376,3.609741090049992
2025-03-04,-0.02468767389355362,0.0,-0.02468767389355362,40,1.0,3.6338739916208334,3.520624979178677
2025-03-05,0.007866090177905247,0.0,0.007866090177905247,40,1.0,3.6624583721340676,3.548318532747482
2025-03-06,-0.026486477287594734,0.0,-0.026486477287594734,40,1.0,3.565452751643777,3.4543360745207146
2025-03-07,0.00478568221329375,0.0,0.00478568221329375,40,1.0,3.5825158754596576,3.470867429231287
2025-03-10,-0.03023044858590992,0.0,-0.03023044858590992,40,1.0,3.474214813478368,3.3659415498634013
2025-03-11,-0.007194650887869015,0.0,-0.007194650887869015,40,1.0,3.4492190507859286,3.3417247755031614
2025-03-12,0.004842579251460845,0.0,0.004842579251460845,40,1.0,3.465922167395008,3.3579073425651056
2025-03-13,-0.016581912532494456,0.0,-0.016581912532494456,40,1.0,3.4084505491708303,3.3022268167184703
2025-03-14,0.024670804948391883,0.0,0.024670804948391883,40,1.0,3.4925397678456633,3.383695410409081
2025-03-17,0.01307440099274063,0.0,0.01307440099274063,40,1.0,3.5382026332535705,3.427935201042065
2025-03-18,-0.008782648666736073,0.0,-0.008782648666736073,40,1.0,3.507127842613984,3.3978288505189753
2025-03-19,0.01611039332226131,0.0,0.01611039332226131,40,1.0,3.563629051589949,3.452569209742563
2025-03-20,-0.003373473332173774,0.0,-0.003373473332173774,40,1.0,3.551607244018651,3.440922059586012
2025-03-21,-0.0018749113088232326,0.0,-0.0018749113088232326,40,1.0,3.544948295432342,3.434470635903715
2025-03-24,0.021169839755389143,0.0,0.021169839755389143,40,1.0,3.619994282787785,3.5071778289103865
2025-03-25,-0.0007395589629340085,0.0,-0.0007395589629340085,40,1.0,3.6173170835701796,3.5045840641124126
2025-03-26,-0.008053083908939412,0.0,-0.008053083908939412,40,1.0,3.588186525570949,3.4763613545781835
2025-03-27,-0.008273633595835725,0.0,-0.008273633595835725,40,1.0,3.5584991849848597,3.4475992144836805
2025-03-28,-0.01930325981354446,0.0,-0.01930325981354446,40,1.0,3.4898085506708107,3.3810493111135305
2025-03-31,0.006625611177331774,0.0,0.006625611177331774,40,1.0,3.512930665210883,3.403450829220354
2025-04-01,0.0036615172929789132,0.0003193356468784902,0.0033421816461004232,40,1.0,3.5257933215905886,3.414825780115179
2025-04-02,0.010595246268565572,0.0,0.010595246268565572,40,1.0,3.563149970124905,3.451006700219746
2025-04-03,-0.0567235571803168,0.0,-0.0567235571803168,40,1.0,3.3610354290524804,3.255253324330175
2025-04-04,-0.06544330668834877,0.0,-0.06544330668834877,40,1.0,3.141078156678593,3.0422187826777685
2025-04-07,0.0015120731733431689,0.0,0.0015120731733431689,40,1.0,3.1458276966946808,3.046818840086496
2025-04-08,-0.008800291595054278,0.0,-0.008800291595054278,40,1.0,3.11814349565597,3.02000594585643
2025-04-09,0.08847427873050918,0.0,0.08847427873050918,40,1.0,3.3940189924123607,3.287198793677927
2025-04-10,-0.032746451131827274,0.0,-0.032746451131827274,40,1.0,3.2828769153368356,3.179554699020151
2025-04-11,0.01399920464917475,0.0,0.01399920464917475,40,1.0,3.328834581112688,3.2240659359449797
2025-04-14,0.01337985594041766,0.0,0.01337985594041766,40,1.0,3.3733739082574563,3.2672034737103313
2025-04-15,0.002028748331837902,0.0,0.002028748331837902,40,1.0,3.3802176349464994,3.2738318073073964
2025-04-16,-0.01421338310983561,0.0,-0.01421338310983561,40,1.0,3.332173306706382,3.2272995815929706
2025-04-17,0.005620889473611654,0.0,0.005620889473611654,40,1.0,3.3509030845702976,3.2454398758393377
2025-04-21,-0.026556703910796217,0.0,-0.026556703910796217,40,1.0,3.2619141435195904,3.159251689996381
2025-04-22,0.028349313675322396,0.0,0.028349313675322396,40,1.0,3.3543871707561976,3.248814307135381
2025-04-23,0.013008419742124029,0.0,0.013008419742124029,40,1.0,3.39802244705099,3.2910762473068162
2025-04-24,0.01816915733018869,0.0,0.01816915733018869,40,1.0,3.4597616515029723,3.350872329429781
2025-04-25,-0.0033597147647636445,0.0,-0.0033597147647636445,40,1.0,3.448137839199855,3.339614354189758
2025-04-28,0.004862049383365128,0.0,0.004862049383365128,40,1.0,3.4649028556546946,3.355851724101224
2025-04-29,0.0026517190730450148,0.0,0.0026517190730450148,40,1.0,3.4740908046432826,3.3647505001243343
2025-04-30,0.0029379062766849793,0.0,0.0029379062766849793,40,1.0,3.4842973578240177,3.3746358217381287
2025-05-01,0.004410401289003155,0.0004940944858855899,0.003916306803117565,40,1.0,3.499664507382235,3.387851930964846
2025-05-02,0.01616217925193774,0.0,0.01616217925193774,40,1.0,3.556226712472191,3.4426070011521235
2025-05-05,-0.0027787516169176375,0.0,-0.0027787516169176375,40,1.0,3.546344841744783,3.43304085138126
2025-05-06,-0.005481361131512956,0.0,-0.005481361131512956,40,1.0,3.5269060449703016,3.414223114695602
2025-05-07,0.0010204809209629212,0.0,0.0010204809209629212,40,1.0,3.5305051852992224,3.4177072642440596
2025-05-08,-0.0006654672361332999,0.0,-0.0006654672361332999,40,1.0,3.528155749771407,3.4154328920370105
2025-05-09,0.0002510993363878163,0.0,0.0002510993363878163,40,1.0,3.5290416673388476,3.416290504969678
2025-05-12,0.006476431137388485,0.0,0.006476431137388485,40,1.0,3.551897262678342,3.438415875170428
2025-05-13,-0.0016094719779193418,0.0,-0.0016094719779193418,40,1.0,3.546180583565613,3.432881841170908
2025-05-14,-0.006567269981646187,0.0,-0.006567269981646187,40,1.0,3.522891858269666,3.4103371793048485
2025-05-15,0.018637272654900304,0.0,0.018637272654900304,40,1.0,3.588548954365966,3.473896563160696
2025-05-16,0.010752618428369269,0.0,0.010752618428369269,40,1.0,3.6271352519837867,3.5112500473639865
2025-05-19,0.003484615147864201,0.0,0.003484615147864201,40,1.0,3.6397744224262016,3.52348540246697
2025-05-20,-0.002292594823997171,0.0,-0.002292594823997171,40,1.0,3.63142989442483,3.515407478070845
2025-05-21,-0.01488642663011729,0.0,-0.01488642663011729,40,1.0,3.57737087973906,3.4630756225735775
2025-05-22,-0.0049781445201318,0.0,-0.0049781445201318,40,1.0,3.559562210497608,3.4458359316402607
2025-05-23,0.001905926612057231,0.0,0.001905926612057231,40,1.0,3.5663464748418683,3.4524034420431566
2025-05-27,0.012220171955287403,0.0,0.012220171955287403,40,1.0,3.6099278420165692,3.4945924057639504
2025-05-28,-0.008242376051824494,0.0,-0.008242376051824494,40,1.0,3.580173459222717,3.4657886610077937
2025-05-29,0.003380614338620181,0.0,0.003380614338620181,40,1.0,3.5922766449537127,3.4775051558498236
2025-05-30,0.007487388195316711,0.0,0.007487388195316711,40,1.0,3.619173414699451,3.5035425869028867
2025-06-02,0.004033281900771702,0.0003542422003108378,0.003679039700460864,40,1.0,3.633770561328713,3.516432259172358
2025-06-03,0.0002439580955305164,0.0,0.0002439580955305164,40,1.0,3.634657049074449,3.5172901212893675
2025-06-04,-0.004970628339072331,0.0,-0.004970628339072331,40,1.0,3.6165905197435104,3.499806979335747
2025-06-05,-0.0013416089606561935,0.0,-0.0013416089606561935,40,1.0,3.6117384694951986,3.495111606931703
2025-06-06,0.004476013708342747,0.0,0.004476013708342747,40,1.0,3.6279046603956084,3.5107557743965176
2025-06-09,-0.006286838775479475,0.0,-0.006286838775479475,40,1.0,3.6050966087028904,3.488684218862803
2025-06-10,0.00030790448058312637,0.0,0.00030790448058312637,40,1.0,3.606206634101645,3.4897584003651305
2025-06-11,0.0015810765839813223,0.0,0.0015810765839813223,40,1.0,3.611908322967821,3.4952759756556997
2025-06-12,0.007959425987538982,0.0,0.007959425987538982,40,1.0,3.64065703993826,3.5230963660899546
2025-06-13,-0.008812960212599148,0.0,-0.008812960212599148,40,1.0,3.608572074297565,3.4920474579904512
2025-06-16,0.0031685502478987324,0.0,0.0031685502478987324,40,1.0,3.6200060162381407,3.5031121858291407
2025-06-17,-0.00478689290697743,0.0,-0.00478689290697743,40,1.0,3.602677435115795,3.4863431629544492
2025-06-18,0.0004646634867786103,0.0,0.0004646634867786103,40,1.0,3.6043514677745345,3.4879631393246546
2025-06-20,0.00239147347905668,0.0,0.00239147347905668,40,1.0,3.6129711787189165,3.496304510668277
2025-06-23,0.010539133785781042,0.0,0.010539133785781042,40,1.0,3.651048765335606,3.533152531662039
2025-06-24,0.007267519809991308,0.0,0.007267519809991308,40,1.0,3.677582834564927,3.5588297876776145
2025-06-25,-0.010592915853383532,0.0,-0.010592915853383532,40,1.0,3.638626509054533,3.521131403200231
2025-06-26,0.005813329715585439,0.0,0.005813329715585439,40,1.0,3.6597790446635363,3.5416009010189358
2025-06-27,0.004119485274755741,0.0,0.004119485274755741,40,1.0,3.6748554505468873,3.5561904737797447
2025-06-30,0.010531591815780372,0.0,0.010531591815780372,40,1.0,3.713557528134043,3.59364282026876
2025-07-01,-0.0035466187298831,0.0003900884522125129,-0.003936707182095612,40,1.0,3.700386955450264,3.5794957007683217
2025-07-02,-0.004290927178663251,0.0,-0.004290927178663251,40,1.0,3.6845088644915513,3.5641363453799864
2025-07-03,0.009746470240146849,0.0,0.009746470240146849,40,1.0,3.7204198204888757,3.598874094202058
2025-07-07,-0.0023957530474275823,0.0,-0.0023957530474275823,40,1.0,3.7115066133662293,3.590252080623565
2025-07-08,-0.008670274416517604,0.0,-0.008670274416517604,40,1.0,3.6793268325296244,3.5591236098600856
2025-07-09,0.004258022146301216,0.0,0.004258022146301216,40,1.0,3.6949934876660153,3.574278437012293
2025-07-10,-0.0007377278782899042,0.0,-0.0007377278782899042,40,1.0,3.692267587960065,3.571641592164539
2025-07-11,-0.006103786949529341,0.0,-0.006103786949529341,40,1.0,3.669730773242504,3.549841052825889
2025-07-14,0.00771306222742015,0.0,0.00771306222742015,40,1.0,3.6980356350544024,3.5772211977637856
2025-07-15,-0.013978153654972077,0.0,-0.013978153654972077,40,1.0,3.6463439247260494,3.52721825020362
2025-07-16,0.0035734098720664716,0.0,0.0035734098720664716,40,1.0,3.6593738061036154,3.539822446719831
2025-07-17,0.005164754119553508,0.0,0.005164754119553508,40,1.0,3.678273572043675,3.558104759284015
2025-07-18,0.004245905924001411,0.0,0.004245905924001411,40,1.0,3.693891175593313,3.573212137359677
2025-07-21,-0.002421046719384531,0.0,-0.002421046719384531,40,1.0,3.6849480924808797,3.5645612238368574
2025-07-22,0.006795988094727416,0.0,0.006795988094727416,40,1.0,3.7099909558470685,3.58878593947698
2025-07-23,0.003567794690523707,0.0,0.003567794690523707,40,1.0,3.723227441881231,3.601589990897272
2025-07-24,-0.0012166640068510598,0.0,-0.0012166640068510598,40,1.0,3.718697525063374,3.597208065987912
2025-07-25,0.00264317690336802,0.0,0.00264317690336802,40,1.0,3.7285267004722336,3.606716123264541
2025-07-28,-0.008288316073341158,0.0,-0.008288316073341158,40,1.0,3.697623492690828,3.5768225200481085
2025-07-29,-0.0017256355664096255,0.0,-0.0017256355664096255,40,1.0,3.691242742080649,3.5706502278927785
2025-07-30,0.0031672782198653637,0.0,0.0031672782198653637,40,1.0,3.7029339348218766,3.5819594705903404
2025-07-31,-0.0030381209165473,0.0,-0.0030381209165473,40,1.0,3.6916839737819016,3.571077044600515
2025-08-01,-0.00877696511595118,0.0003182937483796254,-0.009095258864330805,40,1.0,3.659282192324902,3.538597174455404
2025-08-04,0.01733388746248308,0.0,0.01733388746248308,40,1.0,3.7227117780401304,3.599934819652475
2025-08-05,-0.003788255375654045,0.0,-0.003788255375654045,40,1.0,3.7086091951349593,3.586297347219922
2025-08-06,0.0081126491255537,0.0,0.0081126491255537,40,1.0,3.7386958402788912,3.615391719257821
2025-08-07,-0.0050160236626781134,0.0,-0.0050160236626781134,40,1.0,3.7199424534764964,3.5972568288441735
2025-08-08,0.0014169449576374171,0.0,0.0014169449576374171,40,1.0,3.725213407178651,3.6023539437691308
2025-08-11,-0.0009936537945977265,0.0,-0.0009936537945977265,40,1.0,3.7215118347409217,3.5987744511034205
2025-08-12,0.004975130650984631,0.0,0.004975130650984631,40,1.0,3.7400268423379432,3.6166788241810854
2025-08-13,0.0019498910978877383,0.0,0.0019498910978877383,40,1.0,3.747319487383679,3.623730954024275
2025-08-14,-0.0032362341468689495,0.0,-0.0032362341468689495,40,1.0,3.7351922840993805,3.6120037121717954
2025-08-15,-0.005193855398506048,0.0,-0.005193855398506048,40,1.0,3.7157922354901527,3.593243487191908
2025-08-18,0.0026616886977077064,0.0,0.0026616886977077064,40,1.0,3.725682517686387,3.6028075827698784
2025-08-19,-0.0028402742538206323,0.0,-0.0028402742538206323,40,1.0,3.7151005575534928,3.5925746211510674
2025-08-20,0.004384657666083059,0.0,0.004384657666083059,40,1.0,3.7313900016934394,3.608326831004673
2025-08-21,-0.005018183993974723,0.0,-0.005018183993974723,40,1.0,3.712665200111664,3.590219583056296
2025-08-22,0.010439499086356347,0.0,0.010439499086356347,40,1.0,3.7514235650761765,3.627699677113431
2025-08-25,-0.006812721375693857,0.0,-0.006812721375693857,40,1.0,3.7258661615651003,3.602985169978562
2025-08-26,0.005053206748765324,0.0,0.005053206748765324,40,1.0,3.744693733597718,3.6211917989551994
2025-08-27,0.0014945806425626764,0.0,0.0014945806425626764,40,1.0,3.7502904803642787,3.626603962120924
2025-08-28,0.0038604876268624752,0.0,0.0038604876268624752,40,1.0,3.764768430360865,3.640604421844222
2025-08-29,-0.003668350704698959,0.0,-0.003668350704698959,40,1.0,3.750957939436322,3.6272494080478195
2025-09-02,-0.0030954471737927617,0.00042566256659865704,-0.003521109740391419,40,1.0,3.7393470472836787,3.6144774648263134
2025-09-03,-0.0014359756996345425,0.0,-0.0014359756996345425,40,1.0,3.7339774357912794,3.609287163019946
2025-09-04,0.009133444420257392,0.0,0.009133444420257392,40,1.0,3.768081511167574,3.642252386720137
2025-09-05,-0.0029470865398772486,0.0,-0.0029470865398772486,40,1.0,3.7569766488648515,3.6315183537363978
2025-09-08,0.004913411315489868,0.0,0.004913411315489868,40,1.0,3.775436220443415,3.649361497108055
2025-09-09,0.0020390416269015195,0.0,0.0020390416269015195,40,1.0,3.7831344920566115,3.6568026971122705
2025-09-10,0.0031852641459890006,0.0,0.0031852641459890006,40,1.0,3.795184774713614,3.668450579632338
2025-09-11,0.011596436604009917,0.0,0.011596436604009917,40,1.0,3.8391953943540846,3.710991534213988
2025-09-12,-0.006740817019637347,0.0,-0.006740817019637347,40,1.0,3.8133160806981095,3.6859764193204283
2025-09-15,0.0014409558921648414,0.0,0.0014409558921648414,40,1.0,3.8188109009732782,3.691287748760229
2025-09-16,-0.0037533113428864255,0.0,-0.0037533113428864255,40,1.0,3.8044777147023168,3.677433196582949
2025-09-17,0.0007139830797389117,0.0,0.0007139830797389117,40,1.0,3.807194047417858,3.6800588216621795
2025-09-18,0.013752858190276723,0.0,0.013752858190276723,40,1.0,3.859553847254862,3.7306701487683767
2025-09-19,-0.0009520578584247701,0.0,-0.0009520578584247701,40,1.0,3.855879328684569,3.727118334936051
2025-09-22,-0.004708351079691486,0.0,-0.004708351079691486,40,1.0,3.8377244950841973,3.7095697532996166
2025-09-23,0.0013159173739472783,0.0,0.0013159173739472783,40,1.0,3.8427746234237015,3.7144512405878527
2025-09-24,-0.008763875291135738,0.0,-0.008763875291135738,40,1.0,3.809097025852075,3.681898253140336
2025-09-25,-0.0068325154806636815,0.0,-0.0068325154806636815,40,1.0,3.7830713114555907,3.6567416263275265
2025-09-26,0.007591936872221903,0.0,0.007591936872221903,40,1.0,3.8117921500352754,3.6845033779126313
2025-09-29,0.0048141296530435475,0.0,0.0048141296530435475,40,1.0,3.8301426116559987,3.7022410548809797
2025-09-30,-0.004164131357777743,0.0,-0.004164131357777743,40,1.0,3.814193394702041,3.686824436810298
2025-10-01,-0.007269840616510688,0.00031813783971800386,-0.0075879784562286915,40,1.0,3.7864648166420096,3.658848892411884
2025-10-02,0.00443732900670483,0.0,0.00443732900670483,40,1.0,3.8032666068057623,3.675084408733333
2025-10-03,0.000915960988331452,0.0,0.000915960988331452,40,1.0,3.8067502506458197,3.6784506426805574
2025-10-06,0.0005895970571403088,0.0,0.0005895970571403088,40,1.0,3.808994699390869,3.680619446354318
2025-10-07,-0.0041989978933936216,0.0,-0.0041989978933936216,40,1.0,3.793000738672179,3.6651645330526925
2025-10-08,0.005735207780202537,0.0,0.005735207780202537,40,1.0,3.8147543860189264,3.6861850131983793
2025-10-09,-0.003768170517005854,0.0,-0.003768170517005854,40,1.0,3.800379741011911,3.6722948395114163
2025-10-10,-0.023339076397282447,0.0,-0.023339076397282447,40,1.0,3.711682387897749,3.586586869698713
2025-10-13,0.013350972184767964,0.0,0.013350972184767964,40,1.0,3.761236956217265,3.634471291234315
2025-10-14,0.0049856473387028324,0.0,0.0049856473387028324,40,1.0,3.7799891572382607,3.6525914833550495
2025-10-15,0.0041249312577198265,0.0,0.0041249312577198265,40,1.0,3.7955813526667947,3.667658172136422
